Date,Open,High,Low,Close,Adj Close,Volume
2015-12-11,4160.0,4165.0,3785.0,3810.0,3312.775391,1929.0
2015-12-14,3695.0,3810.0,3630.0,3770.0,3277.995361,3409.0
2015-12-15,3770.0,3795.0,3750.0,3760.0,3269.300537,7990.0
2015-12-16,4070.0,4070.0,3670.0,3680.0,3199.740967,21217.0
2015-12-17,3950.0,3950.0,3855.0,3885.0,3377.987305,565.0
2015-12-18,3870.0,3870.0,3795.0,3870.0,3430.999023,604.0
2015-12-21,3940.0,3940.0,3900.0,3900.0,3457.595947,8.0
2015-12-22,3960.0,3960.0,3830.0,3875.0,3435.431885,289.0
2015-12-23,3840.0,3875.0,3835.0,3835.0,3399.969482,1136.0
2015-12-24,3875.0,3875.0,3830.0,3830.0,3395.536621,23.0
2015-12-28,3830.0,3830.0,3570.0,3620.0,3209.358398,144.0
2015-12-29,3625.0,3840.0,3625.0,3640.0,3227.0896,454.0
2015-12-30,3845.0,3845.0,3745.0,3745.0,3320.178711,712.0
2016-01-04,3745.0,3900.0,3745.0,3900.0,3457.595947,1143.0
2016-01-05,3900.0,3900.0,3855.0,3895.0,3453.162842,281.0
2016-01-06,3900.0,3910.0,3700.0,3700.0,3280.283447,1662.0
2016-01-07,3900.0,3900.0,3705.0,3705.0,3284.716553,157.0
2016-01-08,3705.0,4400.0,3705.0,3710.0,3289.148926,41.0
2016-01-11,4025.0,4195.0,3730.0,4195.0,3719.13208,58.0
2016-01-12,4390.0,4390.0,3665.0,3880.0,3439.864746,218.0
2016-01-13,3880.0,3920.0,3880.0,3920.0,3475.327148,439.0
2016-01-14,3920.0,3920.0,3800.0,3835.0,3399.969482,259.0
2016-01-15,3885.0,3885.0,3885.0,3885.0,3444.298096,1.0
2016-01-18,3885.0,3885.0,3885.0,3885.0,3444.298096,0.0
2016-01-19,3800.0,3800.0,3800.0,3800.0,3368.939697,596.0
2016-01-20,3800.0,3800.0,3800.0,3800.0,3368.939697,19.0
2016-01-21,3800.0,3800.0,3800.0,3800.0,3368.939697,0.0
2016-01-22,3895.0,3895.0,3790.0,3790.0,3360.073975,17.0
2016-01-25,3900.0,3900.0,3790.0,3790.0,3360.073975,45.0
2016-01-26,3790.0,3790.0,3750.0,3790.0,3360.073975,171.0
2016-01-27,3790.0,3790.0,3790.0,3790.0,3360.073975,41.0
2016-01-28,3790.0,3790.0,3790.0,3790.0,3360.073975,1.0
2016-01-29,3790.0,3790.0,3755.0,3780.0,3351.208252,6.0
2016-02-01,3780.0,3790.0,3755.0,3790.0,3360.073975,1096.0
2016-02-02,3790.0,3790.0,3700.0,3700.0,3280.283447,8.0
2016-02-03,3700.0,3700.0,3700.0,3700.0,3280.283447,3.0
